Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
1433.5714198519522,1427.5500381245918,1304.5320761309963,1305.6823560864798,1319.988877993238,1476.4658980344072,1471.3576250874762,1455.9118240160192,1348.6781504638723,1353.874297572678,0.5119897928042686,-0.26858601027961626,node,42
1433.5714198519522,612.6361197009627,1558.6053224161635,1558.6088564608222,1557.6755091754324,1445.9369532957865,1406.2424996480038,1413.8586771755897,1560.7525739030868,1557.4251277922388,0.5119897928042686,-0.26858601027961626,deg,42
1433.5714198519522,1433.172572993691,1417.1295631716682,1416.446452331188,1415.3862679262022,1465.6172916475116,1411.06573704757,1407.3877640898706,1423.1107488081882,1420.0894821714253,0.5119897928042686,-0.26858601027961626,edge,42
1359.980279858977,1250.890142555768,1366.5080434017855,1398.2353167025788,1429.4353772130964,1480.7737730984966,1431.3734577866792,1439.1830807979024,1442.7065140277584,1433.6716897988358,0.48570724280677746,-0.30613251027603217,node,43
1359.980279858977,481.2596503933804,1389.1396299055716,1382.4646264786259,1368.0772608150103,1231.1983123664172,1259.2055887749336,1299.18014696991,1374.3069009185822,1343.6966241056305,0.48570724280677746,-0.30613251027603217,deg,43
1359.980279858977,1433.6261458454514,1429.665105025633,1431.2725650327116,1428.2148654205307,1357.7270106880592,1406.9448802727861,1397.7936987808655,1440.7770065372436,1418.978069852889,0.48570724280677746,-0.30613251027603217,edge,43
1352.9011523408471,1713.7651877814749,1364.5798137849847,1359.9340931243253,1310.2957083501335,1390.6523206253469,1467.2984556102595,1417.966735471232,1359.646242857734,1346.0351495420898,0.48317898297887396,-0.30974431003018,node,44
1352.9011523408471,516.7030027613489,1235.1564552271036,1235.5688121897772,1241.8338231226278,1319.2530072138711,1195.4648521994145,1186.809737122659,1234.3576299343028,1234.5536360278484,0.48317898297887396,-0.30974431003018,deg,44
1352.9011523408471,1317.2857618404523,1303.5165657433263,1310.3532679948503,1310.7005565512122,1323.232518295569,1368.3035481805996,1363.2144863358199,1299.7581426396173,1307.7973371235912,0.48317898297887396,-0.30974431003018,edge,44
1303.8537699561189,1300.0243461800892,1318.1038124500458,1302.2795532444404,1285.2449064715533,1299.478102035687,1332.2058168760796,1358.205612089103,1263.2747102345684,1262.0108717433718,0.4656620606986139,-0.33476848471626586,node,45
1303.8537699561189,375.20673919209634,1278.0361750120298,1273.514814688112,1273.512412359159,1043.674296948247,1064.17833454927,1100.0610097667131,1269.330182330497,1275.4229142983224,0.4656620606986139,-0.33476848471626586,deg,45
1303.8537699561189,1157.0818059312157,1319.935367586793,1314.5814570251318,1316.1783067379622,1134.2517804570114,1154.8708443529333,1188.7697250562653,1299.6507034418637,1309.185463991515,0.4656620606986139,-0.33476848471626586,edge,45
1397.6327049451854,1398.1347103169908,1389.5696664070585,1389.2440896260325,1416.176275580942,1364.822315472114,1330.4335527576243,1318.4833607837352,1395.0814768152743,1393.659470213506,0.4991545374804234,-0.28692208931368085,node,46
1397.6327049451854,521.7340947160459,1406.190515552344,1411.1631562816708,1414.133537864478,1464.8657124498698,1359.6720670601626,1347.2295528900124,1413.3050852202919,1414.1825951330193,0.4991545374804234,-0.28692208931368085,deg,46
1397.6327049451854,1489.4618823863325,1375.2031338481163,1376.3113693354808,1378.0254446849717,1385.1810437638958,1377.5839362821544,1365.0084965763606,1376.8959231554263,1374.4135351637383,0.4991545374804234,-0.28692208931368085,edge,46
1357.7836230944024,1433.1601167803228,1364.4926255448252,1452.525779418259,1425.9418122598859,1523.0142447989515,1465.805716408213,1458.3689014005195,1409.79111462302,1422.8764414503296,0.48492272253371516,-0.307253253523264,node,47
1357.7836230944024,520.3429169806576,1379.5347747697847,1381.8989542568445,1381.9726066878425,1307.341496671546,1319.3641767340214,1381.214806097976,1380.6226604421543,1392.3832991064614,0.48492272253371516,-0.307253253523264,deg,47
1357.7836230944024,1378.4548978170692,1365.1318667317264,1363.6408045213814,1361.4810296045368,1417.030419362572,1349.403315742157,1354.1599627825613,1379.3162663483915,1383.626723778037,0.48492272253371516,-0.307253253523264,edge,47
1401.5609979864196,1180.033822992922,1408.2151211228374,1379.0911973669172,1424.551604808796,1235.5466901980851,1213.7923661854697,1213.0240647822852,1388.15723918035,1385.248182065339,0.5005574992808641,-0.28491785817019405,node,48
1401.5609979864196,467.89634633795606,1374.634374235152,1365.953603908817,1365.6967933360884,1190.7034494240804,1206.1284830884103,1238.0488980977107,1361.8475293087467,1369.746726644122,0.5005574992808641,-0.28491785817019405,deg,48
1401.5609979864196,1416.3094025514217,1338.5207146307841,1338.149399847168,1331.8180005958138,1250.350892056601,1275.1042460272959,1287.4375085704282,1330.8214145265488,1334.6135314373323,0.5005574992808641,-0.28491785817019405,edge,48
1353.2304109652391,1031.0301809317057,1382.0044751157332,1368.4301800495143,1356.9448070717283,1161.1440754732628,1223.1326297901762,1275.8309872461466,1307.3015934282082,1337.6103928962248,0.48329657534472825,-0.30957632093610243,node,49
1353.2304109652391,498.3375825847723,1411.2715300031723,1409.7574207755322,1397.0723274281659,1298.8914952381544,1322.6870709527968,1367.1293586804254,1408.4200474614272,1374.5105712533043,0.48329657534472825,-0.30957632093610243,deg,49
1353.2304109652391,1599.792634597773,1425.2250394115251,1425.2478826230083,1425.5905084721405,1419.7188670048522,1472.676805442863,1481.653591779953,1411.4141342227456,1417.5333394364936,0.48329657534472825,-0.30957632093610243,edge,49
1278.3986837392094,1353.2208931491912,1297.9080755565142,1333.399894071736,1319.15238174573,1310.4610003946023,1251.727989511313,1214.2886477388367,1347.7673983946615,1339.283784657721,0.4565709584782891,-0.3477557736024441,node,50
1278.3986837392094,379.7529278304968,1294.1879153437899,1294.3272018345365,1295.3449049559156,1294.1736295105627,1200.8103416697306,1189.4575990334524,1300.01123390213,1290.3126779656022,0.4565709584782891,-0.3477557736024441,deg,50
1278.3986837392094,1325.9607573123947,1322.8387897651853,1319.9020519972096,1321.156874143588,1295.282169531297,1315.346378102189,1314.363502550294,1316.0916832464343,1318.8127205244039,0.4565709584782891,-0.3477557736024441,edge,50
1371.8777965918725,1350.4024165404978,1410.7466409160695,1387.3149254442103,1449.3646250845204,1494.2393702287136,1424.8368232553141,1425.3164154974804,1476.9148420209892,1432.1461438658514,0.4899563559256688,-0.300062348677616,node,51
1371.8777965918725,565.5047602176479,1325.4931014154142,1325.599681627571,1332.4294631348089,1418.7421666393986,1385.1004724659724,1374.7945044897172,1336.387911675607,1355.513757311459,0.4899563559256688,-0.300062348677616,deg,51
1371.8777965918725,1344.9100154089947,1331.8778015724336,1337.6192810173193,1354.0336073407157,1451.955626718309,1413.1516403617568,1422.2596163632268,1360.8218231155197,1371.3497383783974,0.4899563559256688,-0.300062348677616,edge,51
1388.637247219991,1010.7775756981248,1286.5284508081927,1370.6699362263976,1328.40429978766,1084.705923106505,1135.3088634220733,1168.7672305557305,1265.195513409057,1318.4553407917374,0.4959418740071396,-0.29151160856122904,node,52
1388.637247219991,586.7335554678285,1432.2647651528837,1432.2708877786156,1436.0910346850528,1406.5470185157665,1395.6748830510103,1385.710783310365,1455.6601809059928,1470.7888240911186,0.4959418740071396,-0.29151160856122904,deg,52
1388.637247219991,1240.0226800359846,1292.5265975114446,1296.4476596934214,1296.2864751805962,1284.7104647676485,1288.3193469406078,1292.0588219149333,1302.6579581319734,1306.6650481906056,0.4959418740071396,-0.29151160856122904,edge,52
1340.9617109033593,1525.662491454886,1402.7261066908134,1375.982170856683,1377.2642379026854,1465.5013411819075,1454.1656172162873,1474.7712616305848,1354.0719663155699,1365.9258250125004,0.47891489675119975,-0.3158358617840003,node,53
1340.9617109033593,457.2778917318956,1387.1923584322008,1384.6747603727001,1381.3194866954386,1160.880406731335,1233.3791413695842,1345.4428249994419,1383.6492521143275,1391.6495680271194,0.47891489675119975,-0.3158358617840003,deg,53
1340.9617109033593,1431.9484595698138,1424.3189968419524,1425.5121595058727,1427.345608475359,1341.3453013942396,1362.928580603706,1378.298052877097,1404.782679646233,1411.3022581386365,0.47891489675119975,-0.3158358617840003,edge,53
1363.3310957020763,1689.5419745706092,1413.2963504133393,1318.0452938953945,1300.607918662105,1290.3131039903449,1335.0917703142961,1287.828982137301,1296.0977226032176,1291.880783092914,0.4869039627507415,-0.30442291035608354,node,54
1363.3310957020763,476.0535899388522,1299.1280193341822,1298.665007240373,1320.939120162919,1474.31251257696,1180.921004238273,1047.3609706629716,1307.7007105033867,1302.3786314967763,0.4869039627507415,-0.30442291035608354,deg,54
1363.3310957020763,1436.3355221364268,1498.4829537800917,1499.400164008626,1497.7667837920023,1493.2211988597608,1511.9647647689835,1511.6197154203728,1511.1123730070842,1501.3559275200525,0.4869039627507415,-0.30442291035608354,edge,54
1319.4040313322002,1341.9328803532355,1243.4479358410053,1241.641677794755,1275.2779195858166,1371.9911455125705,1403.5601935816555,1397.2505916346868,1271.2729850891358,1268.4143764256266,0.47121572547578583,-0.3268346778917345,node,55
1319.4040313322002,474.14647056096226,1352.3551214518327,1352.7304798978632,1354.4573514028361,1316.433395252716,1059.8826088226924,950.8216999903459,1344.9639864292253,1354.3283457031444,0.47121572547578583,-0.3268346778917345,deg,55
1319.4040313322002,1437.8395588093656,1294.893914755421,1301.0694242933125,1311.3533485368241,1356.1650935492762,1365.6828364847886,1342.5431158767014,1319.6496702824054,1298.80000990615,0.47121572547578583,-0.3268346778917345,edge,55
1337.770012107317,1695.9321492597373,1359.9524666476318,1367.793194514154,1327.6087412467616,1337.871555640846,1376.9957553274355,1326.5318427894363,1308.8054390088234,1302.137199827559,0.47777500432404174,-0.31746427953708317,node,56
1337.770012107317,443.00223484102537,1283.4753423275695,1282.259795175317,1277.1655236379581,1193.6732095502477,1209.572880864651,1240.9305518637962,1260.0094149660642,1254.4175062041459,0.47777500432404174,-0.31746427953708317,deg,56
1337.770012107317,1162.764005471017,1462.5253349121049,1461.9917692112685,1460.207001058441,1386.0759676608154,1414.7344649799118,1399.1213781416698,1468.404067572493,1453.3032346023792,0.47777500432404174,-0.31746427953708317,edge,56
1340.0322588863169,1302.954941962652,1277.5511916168105,1277.7275614853154,1292.401581292816,1408.423746756502,1440.3752996381588,1450.7720076374135,1264.9793584916195,1267.3272881429357,0.478582949602256,-0.3163100719967771,node,57
1340.0322588863169,508.7025397394459,1324.9279545924271,1320.4405588331056,1317.401326234241,1411.9935714945937,1297.5562470003615,1236.0194733186554,1322.668838296804,1321.0544395297418,0.478582949602256,-0.3163100719967771,deg,57
1340.0322588863169,1459.1416291094565,1310.348588392359,1312.8825170933826,1312.6207116697472,1432.7827456335508,1410.8926433352156,1436.140518206062,1325.6714743002087,1322.4182829214394,0.478582949602256,-0.3163100719967771,edge,57
1380.393438623408,1233.1570214457972,1376.6850805492895,1336.1298621085732,1302.1434443346286,1114.8389864714254,1205.8149856576129,1239.4317181194306,1293.7813287754225,1300.4400941001854,0.49299765665121714,-0.295717633355404,node,58
1380.393438623408,466.03300561138934,1291.4593158451755,1291.8350396450735,1295.8584138423064,1229.6042797754253,1257.7153728291485,1277.117786976876,1316.200032371932,1311.4661939404305,0.49299765665121714,-0.295717633355404,deg,58
1380.393438623408,1465.1299275522667,1390.5451962894015,1389.6070129433972,1388.3933574276798,1293.9727331589675,1284.102091098643,1288.9727139284796,1395.1990718970876,1387.9464318371643,0.49299765665121714,-0.295717633355404,edge,58
1374.2998035173014,1620.0103402964683,1489.4956814302388,1505.1748585338112,1477.4313465586288,1468.4829105104552,1566.420653208631,1605.2127476862174,1428.2513693668404,1454.4102626821527,0.4908213583990362,-0.2988266308585197,node,59
1374.2998035173014,546.7779908452824,1480.2745980834654,1479.3084479912752,1477.2378443867306,1372.4890380325494,1379.8171951522313,1445.7667444637718,1481.2352294337013,1477.3223827903055,0.4908213583990362,-0.2988266308585197,deg,59
1374.2998035173014,1192.8606079043896,1342.4628452399165,1342.8213080021703,1343.618182268763,1247.7417733878715,1266.7506755265929,1267.525686769053,1338.8466320452512,1339.381188991291,0.4908213583990362,-0.2988266308585197,edge,59
1359.0966171109435,1468.2610458306879,1380.1066850144684,1379.027078175288,1376.619604973978,1342.3075389064168,1361.7516896918098,1370.9893708127172,1361.727133085528,1362.0981428125574,0.4853916489681941,-0.30658335861686553,node,60
1359.0966171109435,428.00020791540373,1364.033105675271,1364.1620673974269,1358.589082115182,1216.9451170882544,1126.839387659619,1144.9569388624648,1369.5736615428114,1347.2536038826238,0.4853916489681941,-0.30658335861686553,deg,60
1359.0966171109435,1214.2129258241168,1267.2540762041406,1267.1657508897993,1264.763197032594,1276.295266647965,1311.2145914678035,1296.6573888688163,1263.199053803834,1255.313130701316,0.4853916489681941,-0.30658335861686553,edge,60
1408.4434424082383,1036.1300529935957,1295.7888203130794,1324.8102664851417,1295.992001467826,1189.0391421030286,1218.9578657431769,1252.7509546556341,1286.4818920954103,1276.3165824437592,0.5030155151457993,-0.2814064069345723,node,61
1408.4434424082383,508.8306052521532,1348.2301128598024,1349.2622135002543,1349.8748070899185,1312.0488600615197,1245.884946931763,1232.2365181610023,1348.5308813637473,1348.5810532181183,0.5030155151457993,-0.2814064069345723,deg,61
1408.4434424082383,1371.9460302872349,1342.0571277308877,1345.5266138988497,1345.389482526874,1323.4139521948614,1337.0292495654237,1348.2981474095927,1355.2696808232786,1354.95435903186,0.5030155151457993,-0.2814064069345723,edge,61
1291.0105815907823,1426.972184757568,1344.8748358424116,1298.1685588736186,1285.0873155931577,1334.9392884978822,1345.91879532248,1284.3059243157431,1269.2095795051498,1270.6628410164035,0.4610752077109937,-0.34132113184143753,node,62
1291.0105815907823,423.8371194837659,1360.09283347097,1363.5158321249846,1356.9231824776264,1197.3247087864927,1260.5835894377599,1272.716684558098,1363.652342121969,1355.7617949509836,0.4610752077109937,-0.34132113184143753,deg,62
1291.0105815907823,1457.8548739534313,1346.4908843003661,1348.4230539576208,1348.244554799867,1322.3123327412447,1316.6135068752685,1300.0684296038824,1330.2512020451206,1341.4170251687906,0.4610752077109937,-0.34132113184143753,edge,62
1432.7142855338059,1368.3637900051358,1360.3533942780289,1357.332655597642,1398.0528269660733,1403.831631358539,1315.655067305792,1304.9566782446852,1447.8880624598323,1409.6496097157567,0.5116836734049307,-0.2690233237072418,node,63
1432.7142855338059,580.3611808917165,1478.2923490519706,1478.4445606029954,1488.3582779134247,1538.1650967269316,1336.6653336912175,1252.0028330444181,1463.6742914669544,1480.6623097462025,0.5116836734049307,-0.2690233237072418,deg,63
1432.7142855338059,1316.3642821763237,1297.0039777446634,1298.5399657619125,1322.8036002525962,1257.0383697460866,1279.831978799034,1280.3527328199389,1303.3079957640691,1320.3690629332511,0.5116836734049307,-0.2690233237072418,edge,63
1390.7344621326272,1540.0159566933344,1435.4569283744388,1428.9091645769586,1420.9676271958022,1531.8472149362558,1565.4743422432657,1581.539011100665,1415.2612609294354,1428.5065215156108,0.49669087933308115,-0.2904416009527412,node,64
1390.7344621326272,627.2083928004324,1445.9101846992746,1446.3698205696678,1444.4747346255601,1396.656568951376,1350.192990018506,1435.140338208905,1424.7832856789885,1420.412209991995,0.49669087933308115,-0.2904416009527412,deg,64
1390.7344621326272,1186.9553652560069,1385.953489952749,1385.5601788018778,1383.2880333146136,1420.007044184247,1368.0856017350925,1373.1229114480905,1391.492833419891,1384.3447811414296,0.49669087933308115,-0.2904416009527412,edge,64
1309.2620908792148,1338.0324897972866,1358.109681421619,1412.6072429800545,1424.8950348054957,1336.3613299771607,1307.5436680082387,1284.6073614096736,1400.6230689218094,1398.542900684657,0.46759360388543386,-0.33200913730652304,node,65
1309.2620908792148,379.73600265056837,1171.7885194788303,1170.8742943932305,1172.6889404068047,1035.400456601368,1032.4510678482516,1023.5585316325552,1164.5828302653304,1159.69242007337,0.46759360388543386,-0.33200913730652304,deg,65
1309.2620908792148,1361.9231613782026,1282.7056152031344,1293.9135066883707,1289.5704668839594,1325.6653333923618,1326.3499545957447,1310.8853874456493,1285.326591408041,1293.6824870782739,0.46759360388543386,-0.33200913730652304,edge,65
1357.9404569202898,990.0485043995325,1374.2982207862633,1344.4910922904294,1325.2932227040758,1119.320586630905,1167.245865009441,1188.0306710616499,1290.4251784426342,1331.2207666174347,0.4849787346143892,-0.3071732362651583,node,66
1357.9404569202898,509.53894848961863,1416.3563593493811,1415.8416559998072,1415.6006501410914,1374.9581355446599,1438.0884747182033,1482.9852405635088,1400.989032040943,1410.750144999753,0.4849787346143892,-0.3071732362651583,deg,66
1357.9404569202898,1145.7470974465218,1347.1697319643756,1350.648965598464,1349.9644299906536,1311.3096693859288,1314.234910636889,1307.0319976378582,1346.7031176708742,1350.1201002732078,0.4849787346143892,-0.3071732362651583,edge,66
1340.4755549349043,1775.8149361471965,1293.1520545773885,1281.085344123099,1256.6834535652472,1342.2122869492775,1347.2451184746376,1332.0391073275603,1277.4791353647636,1279.637419095548,0.47874126961960867,-0.3160839005434162,node,67
1340.4755549349043,539.9109935440521,1439.0984348340553,1435.9012284865414,1419.6302553089195,1258.4712589671135,1369.8437543687849,1403.2916171568886,1436.3739093086695,1417.0383534345995,0.47874126961960867,-0.3160839005434162,deg,67
1340.4755549349043,1300.3011916628593,1329.958644280601,1330.805180404139,1330.16750346911,1368.1340911421491,1447.705713377234,1445.2892133011208,1327.8955249991793,1332.1396966569673,0.47874126961960867,-0.3160839005434162,edge,67
1347.3707297171131,1216.0935999582478,1345.7754629168132,1309.6462165735027,1331.6626266178948,1310.212441751546,1298.8880905670992,1268.6386239578628,1301.2549021127206,1310.021615818663,0.4812038320418261,-0.31256595422596267,node,68
1347.3707297171131,477.0010619826836,1281.5870267024654,1281.4784913915216,1278.8793683216184,1191.6367088746092,1168.7969902753957,1169.1222392935888,1275.0459407268968,1273.3106613472496,0.4812038320418261,-0.31256595422596267,deg,68
1347.3707297171131,1048.2703259930188,1346.8759318567904,1345.9135601930548,1344.7801025424558,1198.8699272012025,1259.5285217818778,1256.9328416895555,1350.2432062611058,1351.0309630071436,0.4812038320418261,-0.31256595422596267,edge,68
1385.0910366059998,1760.6908491497027,1412.7222935946265,1408.2674285657438,1505.2809436245345,1322.8077040872854,1314.18843515833,1381.6355606086145,1452.4260100155018,1528.5041907141926,0.4946753702164285,-0.2933208996908164,node,69
1385.0910366059998,519.172314970323,1454.7133324554088,1450.91577569444,1451.1554618983907,1290.8259794044418,1196.2667406258156,1211.5483228362648,1454.3969477725577,1456.4156104701408,0.4946753702164285,-0.2933208996908164,deg,69
1385.0910366059998,1313.4582997179398,1400.419328906083,1400.699749455171,1399.5588909367707,1435.202587136927,1453.6964084408944,1462.0625439288244,1382.2383563418875,1379.6106162913609,0.4946753702164285,-0.2933208996908164,edge,69
1280.4017305592472,1489.320299336577,1251.836606876836,1296.134984162093,1294.307912948092,1305.5712727450064,1349.4101776095781,1386.3440867898653,1281.5740537684283,1294.4878802281776,0.4572863323425883,-0.3467338109391595,node,70
1280.4017305592472,458.3338773874514,1335.5225129697455,1325.7026294788047,1324.5138230728328,1372.9609551873054,1306.8576790175728,1283.8125700188266,1325.2237971420334,1304.100006178819,0.4572863323425883,-0.3467338109391595,deg,70
1280.4017305592472,1406.1739683206551,1320.9282204125157,1320.811264035756,1323.581403339781,1405.2591659051666,1371.8278185459303,1382.1385655386491,1318.509778203311,1314.6019770089765,0.4572863323425883,-0.3467338109391595,edge,70
1344.688847808079,1127.1511933603038,1429.5612552862729,1414.2531435025653,1428.9145135995454,1376.3943958385237,1397.5085136727,1399.7038414909628,1454.6999991104763,1442.474728131929,0.4802460170743139,-0.31393426132240865,node,71
1344.688847808079,393.7712512250921,1230.5684170612985,1225.2866266060394,1225.4699749074427,1098.2747796859262,1135.8754457502912,1172.4468136277014,1212.2260883933961,1210.9231535478593,0.4802460170743139,-0.31393426132240865,deg,71
1344.688847808079,1274.0521114791843,1314.2707097810514,1321.7579717816807,1321.8603550717205,1346.7949556240826,1326.0265065007372,1347.7013404975928,1305.9966493216243,1324.602050790486,0.4802460170743139,-0.31393426132240865,edge,71
1372.8115431395722,1286.3832370740365,1307.8613815528672,1268.7434351435354,1263.7612594824532,1218.253216233804,1255.8649301973187,1265.830989568294,1245.0095378043582,1233.0446477761327,0.4902898368355615,-0.2995859473777693,node,72
1372.8115431395722,544.6031310031304,1347.667710765726,1350.7883973225216,1353.3735339658274,1426.9730627122854,1410.5477753488126,1423.3345822529463,1344.3099512999597,1345.7075374122305,0.4902898368355615,-0.2995859473777693,deg,72
1372.8115431395722,1445.3094372257517,1374.3097956462475,1374.870771680656,1378.3497687620036,1353.7152964121378,1372.2590623367937,1387.525135849248,1346.6759176566572,1352.8293883588472,0.4902898368355615,-0.2995859473777693,edge,72
1315.7355683432875,1472.2513627052965,1410.3027291552535,1388.173593607069,1409.1799716555354,1282.8917256398759,1316.5576606905056,1343.7588733510013,1384.0334774664345,1390.7257948919296,0.46990556012260265,-0.32870634268199617,node,73
1315.7355683432875,497.7408199409152,1384.2949677642096,1383.6469384620004,1382.541089385514,1332.0319102998446,1261.3010758311873,1253.5410313455404,1371.907297918905,1367.216213405668,0.46990556012260265,-0.32870634268199617,deg,73
1315.7355683432875,1087.6846084752235,1212.0930998420752,1211.863426126597,1210.2810284658026,1180.0963083474646,1201.916334597008,1203.6207784313506,1214.509624687606,1206.5151960798858,0.46990556012260265,-0.32870634268199617,edge,73
1381.431450369154,1707.9475548638957,1364.5735434095488,1386.650246245784,1417.6432824413569,1489.0285567558954,1480.3363494029943,1498.9036361012602,1410.6864486449124,1412.6535554162726,0.4933683751318407,-0.29518803552594186,node,74
1381.431450369154,532.5227184795974,1340.0731198985268,1341.7409175131625,1341.4089793136236,1276.81935853677,1242.2955836562119,1241.066304792656,1332.8762183684466,1335.7884700024392,0.4933683751318407,-0.29518803552594186,deg,74
1381.431450369154,1630.928680292381,1426.2695781984607,1421.9932309440262,1421.6556618134825,1572.4135417114637,1594.810014456829,1598.3556109929273,1418.2260672514508,1420.9543800848985,0.4933683751318407,-0.29518803552594186,edge,74
1309.7878574832005,1493.6126428148339,1293.1108299686737,1223.2267789729601,1188.1326350542845,1213.0272947465191,1261.4718177533678,1199.2066267008715,1182.9238887470458,1181.7941989377555,0.4677813776725716,-0.33174088903918336,node,75
1309.7878574832005,390.5898349741571,1321.0767696335809,1318.6212184320468,1319.2133497700656,1119.7903683910977,1101.6507112133197,1103.3099676761692,1312.8116033992605,1316.5331439021422,0.4677813776725716,-0.33174088903918336,deg,75
1309.7878574832005,1333.3682387613183,1358.5445237415624,1359.7694754557426,1360.516677519028,1228.9413187250773,1240.525075684925,1264.6448337410582,1363.3119231732558,1359.8210103206845,0.4677813776725716,-0.33174088903918336,edge,75
1336.0305509893208,1249.442139977369,1360.3493468984482,1331.40363275349,1303.4879765633307,1263.0726903556297,1330.8988810387525,1337.295553100904,1309.3649473045136,1320.148850181573,0.47715376821047173,-0.31835175969932605,node,76
1336.0305509893208,474.27514698983333,1213.3376303220123,1218.1581233657291,1215.4764881724966,1152.6949823814869,1134.0789843203431,1114.7191517601918,1225.8578459435323,1227.358198761916,0.47715376821047173,-0.31835175969932605,deg,76
1336.0305509893208,1267.7583559622526,1263.8061141440862,1262.1344997609408,1261.2867309120224,1251.2296998367274,1280.5271776479417,1284.066809147536,1256.9031095668602,1266.2939364093854,0.47715376821047173,-0.31835175969932605,edge,76
1351.0901903043625,1184.3797563254577,1360.8536882195697,1386.9837652383474,1316.2500836162278,1259.5732914863434,1340.2498567362513,1296.1325739882652,1313.4958288931807,1291.2283307597606,0.48253221082298664,-0.3106682702528762,node,77
1351.0901903043625,526.6895980392404,1456.2340754423317,1467.3966860613214,1462.659863581982,1462.1096744320018,1363.2056664565685,1332.1990645129804,1469.7362195522016,1463.6819174176887,0.48253221082298664,-0.3106682702528762,deg,77
1351.0901903043625,1258.4332452486703,1413.9287730269398,1413.842051808238,1421.6080730493425,1342.4292938161457,1313.8893372341226,1307.4844954990274,1401.8596057654415,1402.4974977728994,0.48253221082298664,-0.3106682702528762,edge,77
1332.793042375649,1824.2344740124274,1365.1796486953158,1391.7126271321938,1411.0759669849735,1575.2790857158423,1618.4279470423887,1588.5499854924913,1395.9168936637136,1397.3918462011652,0.4759975151341604,-0.3200035498083423,node,78
1332.793042375649,505.5357579835576,1307.9963121949572,1304.964652001612,1304.5748011071878,1192.2668764520788,1118.3820733154582,1103.4243803334277,1296.516250113218,1299.3334109850057,0.4759975151341604,-0.3200035498083423,deg,78
1332.793042375649,1323.9422487617496,1291.8191874024415,1287.8680116939431,1287.4917142285035,1314.3008471772487,1320.3529754017445,1335.3600229059266,1288.198550736949,1287.0233156369397,0.4759975151341604,-0.3200035498083423,edge,78
1394.1556426595914,1449.5075473547724,1273.6024819481827,1257.5357170956609,1263.5717255641866,1359.8688300374156,1398.145738053347,1367.2296773165053,1258.6384418852083,1268.336774389444,0.4979127295212826,-0.2886961006838819,node,79
1394.1556426595914,533.6483942697295,1289.8923335973873,1289.0972479251386,1301.5766002676626,1375.444918289849,1214.0847162254677,1125.1609281784645,1327.693707559363,1338.1020002994667,0.4979127295212826,-0.2886961006838819,deg,79
1394.1556426595914,1566.6274228374562,1385.4369360344515,1386.3663950394791,1392.21086450953,1453.4663930490037,1451.6522354766175,1460.318762613796,1429.6844412337705,1397.3352872033356,0.4979127295212826,-0.2886961006838819,edge,79
1359.5521737993997,1283.4718068499963,1349.3797909789996,1332.276502158217,1293.9223611628297,1216.8920032991612,1283.2299570379394,1305.7384714509917,1282.4026678402952,1299.8830480344457,0.4855543477854999,-0.3063509317350001,node,80
1359.5521737993997,452.8963029695228,1310.0969986123994,1310.5271263461732,1310.5322609412895,1122.6086465583203,1094.6787542826191,1124.8612369492791,1301.0249149787755,1301.833522493282,0.4855543477854999,-0.3063509317350001,deg,80
1359.5521737993997,1430.7955057812794,1252.1938223221935,1252.300267497049,1252.5833943041753,1329.8584486480897,1380.6267920551256,1380.8321925112805,1256.4601552724507,1257.2093401249515,0.4855543477854999,-0.3063509317350001,edge,80
1341.5233971567902,1312.7207631133456,1403.7793047613056,1365.1977670503,1299.798115940471,1088.0263913987917,1127.1019432980336,1108.1025028159963,1309.4031094478908,1290.3726645812976,0.47911549898456796,-0.3155492871649029,node,81
1341.5233971567902,422.1238678386631,1286.0895426534414,1283.6883599931582,1283.5692811366284,1159.7462706226897,1150.0352118542412,1195.951173302603,1273.2660979005122,1285.8680569836356,0.47911549898456796,-0.3155492871649029,deg,81
1341.5233971567902,1340.3822099035945,1405.393266497645,1404.828838664362,1397.9017108433836,1379.513815926578,1392.2253156368897,1389.8809585766442,1408.9981070080923,1392.6364995229328,0.47911549898456796,-0.3155492871649029,edge,81
1412.0882265272494,1540.6873395515222,1452.4914799205374,1397.9249476990544,1414.7307285046518,1410.0091949695557,1436.9800997969467,1393.327559821013,1370.88334401362,1367.5066670225833,0.5043172237597319,-0.279546823200383,node,82
1412.0882265272494,593.2929799268325,1399.4614923285733,1398.692416724061,1402.6596730788604,1460.1209382767136,1253.6076712842869,1185.4632535085907,1405.7341476470167,1401.56203474212,0.5043172237597319,-0.279546823200383,deg,82
1412.0882265272494,1288.2136355716832,1376.8537756467217,1374.6502631110882,1383.0884121984093,1329.9299823850074,1285.8161217666502,1281.2221012018956,1368.3636007925998,1362.8482531044262,0.5043172237597319,-0.279546823200383,edge,82
1339.5397124927692,1274.2349908713381,1406.9117717060735,1343.1146988008131,1322.9736838871781,1279.0378050403217,1351.1239267400117,1288.732595564766,1319.4803696730398,1311.341282349263,0.478407040175989,-0.31656137117715855,node,83
