Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
1010.9492066677407,1157.179542481015,1334.4182764443365,1336.6438231136444,1332.4681746346414,1006.7890307931918,1091.5573957668673,1075.5760899642246,1166.2299588015414,1075.9726871014989,0.36105328809562165,-0.4842095884348262,edge,42
1054.057319324063,1003.67074406266,1508.176170784808,1365.7360898217391,1283.6910545931792,882.7664806323742,968.0946664753143,984.7190211052721,1082.3416787919941,1032.6217198157103,0.37644904261573675,-0.46221565340609033,node,43
1054.057319324063,444.92565390960567,1386.306932683021,1434.0395233404793,1429.4715938177847,765.9808453309712,836.563473124212,871.6455059226085,1313.4680177810765,1161.3150104185356,0.37644904261573675,-0.46221565340609033,deg,43
1054.057319324063,1320.7715011877815,1432.705015123784,1479.6857026612765,1483.6066171158861,1104.8960339846399,1157.0575963853837,1192.9117559442152,1366.632742821095,1180.7803283280718,0.37644904261573675,-0.46221565340609033,edge,43
1049.2482914051932,1119.333780669906,1640.7951084403824,1605.2552901694633,1462.5220866747345,997.1064810801059,1076.42638072501,986.1897576422228,1305.2325349967196,1182.2912368894363,0.3747315326447119,-0.464669239078983,node,44
1049.2482914051932,480.5185386358519,1390.717387776096,1401.0406128891066,1383.43422977603,790.1731104051422,994.3598475136163,1139.2620718736953,1243.7413439951272,1109.848557582306,0.3747315326447119,-0.464669239078983,deg,44
1049.2482914051932,1234.2610447848576,1443.48813360754,1445.4474468741546,1437.149994047366,1068.6107320423264,1128.5279751854634,1129.0538677182356,1259.92312646456,1160.636903525309,0.3747315326447119,-0.464669239078983,edge,44
1080.1421946954435,1171.9123941134708,1642.8071282068472,1438.5998653319052,1431.3947694109588,1109.5257310101929,1191.3175435816288,1184.064154716969,1271.4540097545496,1208.6099748668628,0.38576506953408696,-0.44890704352273286,node,45
1080.1421946954435,445.9758908552961,1371.584667154026,1413.981132453641,1399.987698148234,758.1063371989728,899.2240482922676,987.5767642301869,1251.041332351084,1103.5593313632896,0.38576506953408696,-0.44890704352273286,deg,45
1080.1421946954435,1274.0421836439766,1485.087815462025,1501.5350950577072,1490.9864584516904,1113.7175449041106,1184.4142147743867,1163.8929115519795,1345.558150931651,1218.136112411918,0.38576506953408696,-0.44890704352273286,edge,45
1058.3104529928796,1046.245224909205,1659.9640327178788,1482.6996533467006,1420.1356513079854,1025.8534736169258,1101.3869146974205,1120.8906140431147,1236.2448526027329,1158.8083662854876,0.37796801892602844,-0.4600456872485308,node,46
1058.3104529928796,573.957622985967,1564.7916781338297,1597.2917788079308,1580.2309124191654,900.0478859065321,1127.3031689329896,1171.5923889668666,1479.7794877754868,1307.3704236152446,0.37796801892602844,-0.4600456872485308,deg,46
1058.3104529928796,973.1081118106181,1362.144397322568,1394.96602646472,1393.2072268358702,982.270509081156,1089.711303671729,1072.0826118647449,1286.5445303116169,1169.7245611404003,0.37796801892602844,-0.4600456872485308,edge,46
1068.2087710356266,821.4285362854846,1468.6987707618891,1393.246259324374,1447.9008544441936,1008.2364984378079,1017.0360910643129,1019.9897427819047,1236.6682719348553,1169.2256720257365,0.3815031325127238,-0.45499552498182316,node,47
1068.2087710356266,453.8524362989888,1411.6537335005878,1459.125197653634,1443.8066022039022,742.4224003785451,923.3634400826566,972.8318225134374,1315.400393941992,1159.808144945755,0.3815031325127238,-0.45499552498182316,deg,47
1068.2087710356266,1047.1358940460514,1316.2432899449302,1338.2079597651475,1333.0536803430314,960.8333700489686,1010.1914915943737,1025.328107350985,1167.258092136181,1056.1862923168587,0.3815031325127238,-0.45499552498182316,edge,47
1035.8691097285885,1074.3325513188527,1402.0199301169973,1324.3926348341163,1295.026038277387,950.6172518581136,1027.895766084636,1053.9421818577812,1117.7476305907876,1057.2748156220057,0.36995325347449587,-0.47149535217929156,node,48
1035.8691097285885,412.62734634160887,1343.0417689020785,1346.1881422659476,1351.4605645195345,700.772855424912,814.5345282492041,880.8456783125341,1212.541082956075,1129.1980753447099,0.36995325347449587,-0.47149535217929156,deg,48
1035.8691097285885,926.2264283968362,1373.7962596109164,1403.1075077804203,1363.3812810933293,915.7136034105538,970.9608679462385,941.2245357973977,1244.3596428033723,1075.6013572527563,0.36995325347449587,-0.47149535217929156,edge,48
1032.9555453800547,1205.720783346706,1535.4815847768757,1467.9090152326098,1376.7564048029594,960.4325828094983,1022.2488719179217,985.0914851847928,1213.1549422303003,1126.3802904317401,0.36891269477859095,-0.4729818646020129,node,49
1032.9555453800547,470.436683631365,1298.8671167197015,1310.8636146633205,1309.9598494584868,705.1012551164777,767.2988064133498,775.6410199185761,1146.4689160109197,1047.5589585435293,0.36891269477859095,-0.4729818646020129,deg,49
1032.9555453800547,1251.1568332022123,1449.000632614777,1472.8113109296114,1453.0938320718587,1109.0184437266885,1155.3755634637,1185.5402686247473,1351.47266626094,1238.615775504543,0.36891269477859095,-0.4729818646020129,edge,49
1030.9891413210462,990.1860624084065,1486.8078825852438,1327.5975664855196,1289.5894924703982,903.6221907047999,929.1813645339926,913.776760353598,1112.117566798735,1054.4426220916719,0.36821040761465934,-0.47398513197905806,node,50
1030.9891413210462,420.0848575899653,1369.5373818438868,1418.987825220889,1405.2119620255519,771.4922188430171,945.2087771323484,1004.2244675626845,1262.2186739166734,1141.22657165634,0.36821040761465934,-0.47398513197905806,deg,50
1030.9891413210462,1180.2034041067793,1429.6707980186482,1478.7343987139495,1472.1426373410516,1065.1757334841348,1120.4005374556998,1111.1545301155552,1327.1488803157283,1194.1641788388852,0.36821040761465934,-0.47398513197905806,edge,50
1018.0220761884402,1027.7635930006184,1586.787407638428,1416.2198281490198,1366.3647809078113,978.8858473247909,1056.3174175947204,1045.313419328501,1195.8787556199452,1118.7478763141019,0.36357931292444295,-0.48060098153651004,node,51
1018.0220761884402,462.3036404082958,1311.1437338479566,1327.3605107309659,1319.516640951039,640.5402063560446,856.9910250388775,1030.5270797299763,1169.6309480930224,1053.426918671704,0.36357931292444295,-0.48060098153651004,deg,51
1018.0220761884402,772.9691182437148,1358.0617204853627,1412.5139718079358,1405.721690685226,840.1900812495603,911.7487700347262,909.5217599639766,1235.3571894911415,1106.7413474854725,0.36357931292444295,-0.48060098153651004,edge,51
1058.7316226057385,957.6651217439837,1671.0100802216384,1490.2221158982895,1458.9136406479306,1014.4822718347066,1073.100021057299,1060.2344819960954,1256.1355032786023,1165.2762997792183,0.37811843664490663,-0.4598308047929905,node,52
1058.7316226057385,435.51697664301025,1367.3014026326587,1376.3553204457212,1370.7837238291438,907.2438562659186,900.6504046461483,875.1126044133892,1236.1945366529517,1130.9642201270656,0.37811843664490663,-0.4598308047929905,deg,52
1058.7316226057385,883.3883830653415,1402.2607174164743,1419.4536298510739,1415.1668481736954,920.8376119844519,973.1781868357045,989.3511287962441,1255.0745299451019,1117.745201634335,0.37811843664490663,-0.4598308047929905,edge,52
1076.308022208385,1023.3536849420925,1486.352352585251,1429.7447502720722,1376.89895129519,1038.9246445512345,1060.5042208950072,1089.1341108390916,1158.688530439157,1110.093986488722,0.38439572221728036,-0.45086325397531374,node,53
1076.308022208385,443.2508527488187,1448.6341336063153,1466.783439889692,1464.626195531915,708.0119721893298,939.1710497081787,1086.5430183072745,1324.3110544673948,1241.6950122173703,0.38439572221728036,-0.45086325397531374,deg,53
1076.308022208385,1147.8737298186365,1415.1761024269333,1476.316678447057,1462.2467830983026,1056.8226870537055,1102.975298541904,1144.9139154517443,1372.0420303999074,1215.5432774747094,0.38439572221728036,-0.45086325397531374,edge,53
1060.6789400507205,960.8018358283822,1616.870725816662,1543.7171533971114,1515.474347431887,1068.1962394729478,1192.446688755286,1244.109573269446,1299.6632310135399,1257.041106165406,0.3788139071609716,-0.4588372754843263,node,54
1060.6789400507205,526.8611000412966,1346.99760997128,1373.4948456685902,1371.6901655742606,735.5901847793937,901.3272385103296,957.5594124502912,1224.8283260809812,1076.9332742808037,0.3788139071609716,-0.4588372754843263,deg,54
1060.6789400507205,1067.4938459537323,1351.0914296645112,1394.0664569782107,1381.548214971531,949.4970874824897,1028.7014783222369,1018.2707836863727,1257.0135737996643,1106.4646851810485,0.3788139071609716,-0.4588372754843263,edge,54
1027.7910448969717,900.5152907486672,1591.162849539432,1367.351337905719,1315.8889564607496,858.1538941646569,932.7100986786113,880.4813934445182,1142.6491938980319,1077.616728633038,0.367068230320347,-0.47561681382807564,node,55
1027.7910448969717,368.2815104746172,1234.082700006445,1297.022946797002,1280.1594551888495,636.3257194378034,731.0830588225245,748.9449386161021,1130.378772852013,1009.3579735775229,0.367068230320347,-0.47561681382807564,deg,55
1027.7910448969717,962.3638631757236,1327.8427526851983,1363.71972371084,1367.1092529342495,826.8029437788871,864.0269589327465,858.9735221228937,1149.5434684684556,1041.5294382732657,0.367068230320347,-0.47561681382807564,edge,55
1036.681843139243,984.7600038535428,1536.8021619422634,1421.8439559417184,1357.3233943067264,827.1402197005413,865.4502964831386,852.8831645500557,1169.0625345168269,1115.252215484128,0.3702435154068725,-0.4710806922758964,node,56
1036.681843139243,388.12410992139803,1243.2558491890125,1276.2411141452194,1282.9363511696583,700.762251547018,751.7290265309015,771.1129481538356,1116.257917974687,1047.6336452938463,0.3702435154068725,-0.4710806922758964,deg,56
1036.681843139243,936.0880974355742,1212.9890884452177,1234.018259264891,1234.6450440867602,835.3629182153038,899.5966548911499,907.4307323876101,1074.3057689487243,1018.003538873928,0.3702435154068725,-0.4710806922758964,edge,56
1074.1362763843688,1254.9284774945952,1677.6273063316378,1519.5304310633328,1410.2300545402888,1023.9541127310692,1080.489366208246,1100.458840384013,1241.808563701514,1160.7471298376702,0.3836200987087031,-0.4519712875589955,node,57
1074.1362763843688,570.2995679192059,1439.80655012525,1435.824295589158,1419.987386090642,801.072530833488,978.6510441208972,1040.176295805298,1312.9459349859155,1174.332295766257,0.3836200987087031,-0.4519712875589955,deg,57
1074.1362763843688,1156.9793883877098,1464.687334578217,1491.0610376419309,1490.33423466585,1118.8043337091055,1233.150282886879,1227.3633506374842,1335.0247612188095,1195.8724139137978,0.3836200987087031,-0.4519712875589955,edge,57
1077.4264443038148,1164.866261984265,1628.1116280924375,1466.4378492834146,1413.3733905649658,1056.187613057875,1168.6311180570697,1169.0123633499243,1238.1990668411647,1184.3844118927166,0.38479515867993386,-0.45029263045723733,node,58
1077.4264443038148,432.62252008366386,1344.3343428085502,1410.1540409884053,1388.5028164991052,659.7810847239709,876.4962142813434,937.1130458960843,1281.1927136832867,1104.5349837336378,0.38479515867993386,-0.45029263045723733,deg,58
1077.4264443038148,1066.1946421445577,1424.4670864354134,1461.6478666746684,1455.53502389844,1027.7139471061057,1112.1528687791852,1109.2635358975092,1327.7067653658817,1179.1896277953776,0.38479515867993386,-0.45029263045723733,edge,58
1035.8736472587882,991.8096393021225,1643.0559199147801,1485.3310197252267,1358.1711979589036,855.2101384738825,979.3659199931063,1024.1463578620671,1167.009960438899,1126.4697774536403,0.3699548740209958,-0.4714930371128631,node,59
1035.8736472587882,486.8939699438998,1457.3648334953787,1477.5476234973253,1465.3391056040655,893.5138403805245,1046.771836161227,1088.226024205496,1315.4597806917425,1181.5873354055973,0.3699548740209958,-0.4714930371128631,deg,59
1035.8736472587882,961.3825104014459,1464.9944994362081,1493.4631896631338,1472.7685129518215,1084.9401542092987,1126.4960402359102,1114.3761258544764,1362.833268394455,1193.7719601149165,0.3699548740209958,-0.4714930371128631,edge,59
1045.3701165752977,1006.01804793376,1517.4041485424016,1336.8210943474578,1289.1934452424698,903.3042716473093,941.4287282106683,881.6835242198699,1088.1161402806058,1025.6115476073198,0.37334647020546347,-0.46664789970648074,node,60
1045.3701165752977,498.5117995775248,1326.8456949878732,1306.5282050582282,1299.5979552589968,686.317190178778,865.7489688068761,914.1993080570422,1107.6698974147005,1058.6600497434097,0.37334647020546347,-0.46664789970648074,deg,60
1045.3701165752977,1252.5627146759975,1331.1656636574653,1362.2610809409027,1339.426374946788,1092.7115788149324,1151.6414791345462,1153.9301933601578,1248.920381206461,1117.6190367204163,0.37334647020546347,-0.46664789970648074,edge,60
1085.2742135252424,1230.414133944345,1534.9591578095249,1493.0756461092012,1456.398599674647,1096.9253242199532,1136.065410840195,1114.8770160758736,1297.273471116086,1224.8965652752706,0.3875979334018723,-0.4462886665687538,node,61
1085.2742135252424,477.1771539886421,1395.6047132751646,1399.3059503287222,1391.378444159897,819.8036191944693,936.3111804676261,980.8970809023407,1252.0782134602755,1163.2123021672403,0.3875979334018723,-0.4462886665687538,deg,61
1085.2742135252424,1104.6941523434011,1420.9149134326487,1410.3849746256653,1405.4184930242752,1121.3898990878336,1141.3412050585955,1128.9090784608575,1255.7534302234176,1152.694424490293,0.3875979334018723,-0.4462886665687538,edge,61
1078.367272538117,966.3057003010979,1645.0548466110126,1558.2627823332787,1506.734476633668,979.678484528091,1042.9703441254674,1031.839830886661,1340.4174582651417,1259.7355870091133,0.38513116876361325,-0.44981261605198103,node,62
1078.367272538117,419.0992492701625,1353.568546358935,1360.4238652861518,1337.3266306049275,619.4467991026476,772.5583478788419,851.1306419706896,1209.2473017761306,1076.5912140158578,0.38513116876361325,-0.44981261605198103,deg,62
1078.367272538117,1203.851506462596,1453.9082366787848,1458.4107648406132,1435.5426286933305,1132.464196031955,1165.8970119941075,1161.594501210039,1333.8371154792285,1192.4010996729178,0.38513116876361325,-0.44981261605198103,edge,62
1062.5454072061916,970.4249751869235,1546.8498901260655,1458.8048407246806,1452.8178115772039,1056.5293977971894,1014.9877398574216,1000.2048860017512,1270.3107798473172,1204.7917380760352,0.37948050257363986,-0.4578849963233716,node,63
1062.5454072061916,531.5840106057963,1356.8513282801443,1401.5661232975513,1390.824515820581,796.4403379655827,1030.2520463088595,1166.0905480061122,1282.6160763210862,1147.426290589651,0.37948050257363986,-0.4578849963233716,deg,63
1062.5454072061916,1103.3238764899072,1375.719462405235,1396.051181528747,1390.5740209862279,1017.3469652473738,1112.9775992487628,1102.3700381977783,1272.617897137919,1146.278477338716,0.37948050257363986,-0.4578849963233716,edge,63
1040.9350448720356,1502.627559330566,1685.238179285146,1563.5179811695343,1448.1083978454053,1221.756096188758,1307.6282135398005,1262.1882977412256,1301.3022735419627,1212.391948269191,0.371762516025727,-0.4689106913918185,node,64
1040.9350448720356,531.4535348563106,1266.310104254625,1277.8501461191672,1251.2667318735566,659.7499701559059,918.118331065057,1056.5558545771694,1147.7980670185893,1002.6650638121232,0.371762516025727,-0.4689106913918185,deg,64
1040.9350448720356,1044.5184135014204,1497.3342773128616,1510.8269643608191,1479.0027833636043,956.523072367375,1043.739269473034,1023.1418395768196,1345.0714309331258,1212.8482945897558,0.371762516025727,-0.4689106913918185,edge,64
1054.5705993211634,1000.223049072405,1418.2611864958897,1298.358227394355,1249.9351838771286,866.1758716766352,938.8125221241212,942.3756555821006,1056.2641168889008,1065.5220825560593,0.3766323569004155,-0.46195377585654923,node,65
1054.5705993211634,402.62202567124007,1361.0398722369441,1426.4906322416098,1412.9029032759443,677.4523569315386,919.7962540301879,1013.6339485000163,1307.4043491994685,1148.5440232245114,0.3766323569004155,-0.46195377585654923,deg,65
1054.5705993211634,1042.0680245153987,1415.195321330326,1441.907446762339,1440.3465458737428,1033.3056502586712,1144.3736573837996,1140.226098735254,1301.7492930674002,1189.7723242737768,0.3766323569004155,-0.46195377585654923,edge,65
1038.4630627849233,844.9030437929301,1483.1971087578495,1364.2718027978065,1342.0192916601159,934.9499750737245,975.764393084015,965.6173783470526,1159.3866113773008,1113.573916046939,0.37087966528032973,-0.47017190674238607,node,66
1038.4630627849233,449.7934801197897,1382.955587925387,1385.9126939464352,1374.3742803063553,744.6653380553648,884.0693935487109,926.0087481273157,1178.7617139799695,1083.8813401010423,0.37087966528032973,-0.47017190674238607,deg,66
1038.4630627849233,969.0691245038107,1421.095209221801,1423.6830298642215,1418.9780918776091,912.9503322417096,977.5654316933274,967.6055041742092,1229.1815311644418,1130.4629109324517,0.37087966528032973,-0.47017190674238607,edge,66
1042.4770045755001,1176.7898274426755,1609.6569000505476,1508.5980546224055,1454.009825134916,1068.8257483883015,1179.0929638327673,1185.0418970737162,1251.2531470979832,1207.4014157044585,0.37231321591982147,-0.46812397725739785,node,67
1042.4770045755001,463.1300563189642,1547.232894807337,1573.7485510619406,1569.7062812956408,745.2672632211257,972.2679799180385,1151.829610330405,1442.0231285308887,1298.1375203775647,0.37231321591982147,-0.46812397725739785,deg,67
1042.4770045755001,1210.4449837567454,1433.080076248333,1436.9884079492283,1431.4655599464684,978.7290048536651,1116.7727910954602,1114.9803098782063,1315.082350263253,1171.3357295831731,0.37231321591982147,-0.46812397725739785,edge,67
1062.3552483838978,1072.3511028745095,1730.6580026025968,1512.6471094164879,1467.609818808279,992.8368862649966,1235.958405885488,1298.9379557737184,1298.7345714485014,1262.436387952691,0.37941258870853495,-0.4579820161306643,node,68
1062.3552483838978,444.08129793031674,1422.3956556434696,1456.7074741324222,1452.0234270093263,635.1832098603464,863.5640580513315,1013.1321753433045,1332.3240125834714,1213.6943093907214,0.37941258870853495,-0.4579820161306643,deg,68
1062.3552483838978,1223.9323577823839,1366.3172280244728,1396.5247602338663,1386.188563664958,1089.902785053152,1166.9722417461537,1137.597584828227,1267.2273029432547,1127.639175585397,0.37941258870853495,-0.4579820161306643,edge,68
1019.0750431802196,1103.6590280179562,1574.91721940994,1482.2924904400961,1425.0384059379044,915.246962070668,1010.01526406483,1042.7690871765824,1166.9221543839749,1174.2483926242967,0.36395537256436417,-0.4800637534794797,node,69
1019.0750431802196,437.8068845417867,1279.1293291012241,1314.7604989873782,1319.4251060979002,690.0859781242024,877.6951220177524,1020.7183273097638,1125.7603562857257,1023.3047457676327,0.36395537256436417,-0.4800637534794797,deg,69
1019.0750431802196,912.7534741497034,1425.8309941158568,1461.7887872676754,1461.7140692899097,966.3599172989542,1075.4973902681274,1072.30515496628,1294.0948442305285,1197.480758412083,0.36395537256436417,-0.4800637534794797,edge,69
1039.7073603202437,980.6154091019721,1586.7460220980258,1468.5540495231116,1411.4010229149437,962.7885173928019,1040.2464232765853,1032.593337597597,1256.5878695052052,1161.2083470328855,0.3713240572572299,-0.4695370610611001,node,70
1039.7073603202437,531.1383498182578,1378.8370152427228,1408.5335572131685,1395.2904605099716,714.0888125643547,898.5624574952524,962.3984545125519,1264.6281114252117,1133.1457710841871,0.3713240572572299,-0.4695370610611001,deg,70
1039.7073603202437,1176.0343698424588,1346.545366548186,1378.6300226943163,1368.4100802762393,1010.709704224782,1080.6096745213226,1064.5839041325612,1247.5249751687486,1104.6230229267949,0.3713240572572299,-0.4695370610611001,edge,70
1044.8078027174108,911.6248144577013,1580.531399277132,1413.587187631219,1350.3304496566604,884.4580297805338,1030.1225613893291,1111.7425103309072,1132.4211115991645,1114.3288076426234,0.3731456438276467,-0.46693479453193326,node,71
1044.8078027174108,520.8543956985549,1429.3685531394956,1431.9861287400238,1410.747298756196,759.3572068543505,919.7427563683738,1005.741313351715,1250.987289322539,1126.8603100091495,0.3731456438276467,-0.46693479453193326,deg,71
1044.8078027174108,1275.9930264389748,1416.2531842998644,1449.5555318341621,1447.4842541451596,1091.028737796798,1171.7722713240407,1169.510195284018,1289.9398479876525,1160.2535894790442,0.3731456438276467,-0.46693479453193326,edge,71
1040.5664973712687,988.9621526403455,1549.3382837360036,1437.0872781533444,1405.491591168807,999.2829825941019,1005.8674900274997,1007.1863110511139,1209.5985100513778,1149.7277261477768,0.3716308919183103,-0.4690987258309853,node,72
1040.5664973712687,435.26185674622576,1259.5882204264126,1322.6657787042814,1300.2215138264369,658.0216884595301,823.2444307758326,882.3330788478333,1191.5955416948602,1070.3480299261887,0.3716308919183103,-0.4690987258309853,deg,72
1040.5664973712687,1047.2416944767392,1313.8200043679883,1298.7519337675044,1311.5479329139189,934.0366216398023,1026.0164230643284,1047.4122105097424,1147.9430607288084,1120.5757072961017,0.3716308919183103,-0.4690987258309853,edge,72
1061.0463747025794,1149.0606504456666,1627.415153979033,1479.6460426056824,1439.2730442855573,1024.7964644474037,1098.3084968941619,1097.3967885432191,1258.4859479276279,1183.0632935334029,0.3789451338223498,-0.45864980882521456,node,73
1061.0463747025794,476.5691173688344,1432.6955704548152,1468.2997134869456,1484.545838237496,713.7830525276595,862.2732767918764,937.8326628982494,1346.9949859392868,1219.8215037996604,0.3789451338223498,-0.45864980882521456,deg,73
1061.0463747025794,1233.3699985419387,1437.2667932997113,1443.3118852398848,1434.175183913319,1121.5670155452476,1191.807119075074,1192.5222792748755,1316.7658587233896,1187.8746033173306,0.3789451338223498,-0.45864980882521456,edge,73
1068.696032903299,874.0609621536187,1559.8819913242046,1342.4633728999806,1333.3248161597605,858.0315047898488,879.0770188993667,874.7911964777969,1158.0956073250504,1102.7381016941235,0.3816771546083211,-0.45474692198811273,node,74
1068.696032903299,484.23823819903464,1454.2780312197442,1498.1848597580238,1489.148455432728,803.3532238473152,970.0096171084425,973.8975329329875,1363.3353307620491,1225.0568998846384,0.3816771546083211,-0.45474692198811273,deg,74
1068.696032903299,993.4189937289093,1477.5570519774456,1540.269263014917,1523.0215531519764,1047.655113551494,1130.9051674093919,1138.8981097194444,1415.7888434594863,1218.2683945963865,0.3816771546083211,-0.45474692198811273,edge,74
1022.6756876532927,1027.550146691127,1656.6876725887644,1512.9689019085242,1457.920617447807,990.6233271284472,1044.68023827896,1087.230198303302,1275.081428056579,1234.234364057431,0.3652413170190331,-0.4782266899728098,node,75
1022.6756876532927,519.9471766117107,1342.0027731861865,1350.4045739299074,1344.2846860257855,724.9527041261862,866.4900148711663,906.3964487760861,1196.0136933505119,1122.9732518193516,0.3652413170190331,-0.4782266899728098,deg,75
1022.6756876532927,895.6620356552098,1254.6152019438623,1280.1733974766018,1280.029182494049,804.3275250403816,836.3124173448439,855.3981180185384,1107.3350374787578,994.5094126557058,0.3652413170190331,-0.4782266899728098,edge,75
1067.035162619209,1083.0938169704125,1666.4820496982186,1497.6180969129305,1482.0320580707298,1107.8795160682425,1182.0591723015048,1194.1950575482376,1288.728845962283,1227.0505049378573,0.3810839866497175,-0.45559430478611784,node,76
1067.035162619209,481.4678602314405,1308.6301514497104,1312.9374177166014,1306.6098567991476,660.0679023946329,917.1537985190282,1043.2407145456305,1182.125825422472,1074.2341742868318,0.3810839866497175,-0.45559430478611784,deg,76
1067.035162619209,1193.4747794124307,1477.8611930186191,1454.481776981591,1427.5722577709478,1066.8369454677706,1125.7270859351372,1119.5626763834684,1303.1743768175634,1199.5361762948103,0.3810839866497175,-0.45559430478611784,edge,76
1071.5417198293885,1354.1465458048472,1630.053420897266,1428.0506363539182,1419.077248302352,1047.4414745120278,1101.7198581868886,1050.7740516707986,1243.1857796443207,1151.8198176059261,0.38269347136763876,-0.4532950409033732,node,77
1071.5417198293885,514.7145918330283,1388.0382903508323,1383.909917067312,1383.777143738369,767.7964650031608,993.7548061205033,1117.8063280118763,1205.6867718653816,1122.5187138952967,0.38269347136763876,-0.4532950409033732,deg,77
1071.5417198293885,1207.81864014498,1406.1930847534352,1420.1383980350893,1419.625811043237,1068.7201688138364,1170.1677545115913,1177.907715782318,1262.5225170802842,1155.6939352220254,0.38269347136763876,-0.4532950409033732,edge,77
1068.0511118791023,1000.4149374691324,1636.074239997352,1527.546387008031,1455.987873076324,969.2544215206012,1056.9068409493957,1052.8191094310002,1269.7655109416585,1210.2287639393858,0.381446825671108,-0.4550759633269886,node,78
1068.0511118791023,451.0353721592604,1454.1978894054944,1436.8983626133645,1451.0085822298367,814.2232948310947,944.595329256433,1084.0570471414012,1288.9150132198736,1228.7119539162304,0.381446825671108,-0.4550759633269886,deg,78
1068.0511118791023,1005.2443346552066,1341.0391812394125,1385.823630313529,1367.0368121033473,942.9354460789746,1041.2248690673803,1092.6256834825128,1240.3903232182804,1075.0535755274848,0.381446825671108,-0.4550759633269886,edge,78
1053.1752357500611,1329.3179075478436,1741.445455972828,1661.501469008704,1556.1917274754605,1147.6870719049646,1259.4453453799829,1169.1175184501815,1436.3486321108196,1371.575488106872,0.37613401276787894,-0.4626656960458872,node,79
1053.1752357500611,395.30503037343277,1296.3483284215533,1291.7296717595611,1296.1093361110175,519.0344776659264,744.2251136537245,888.8354367411364,1122.186434572976,1040.902235144043,0.37613401276787894,-0.4626656960458872,deg,79
1053.1752357500611,986.7506071758947,1407.6628763020653,1399.9622078833138,1401.6300276050918,894.5617319188394,977.8706096162335,1000.5834117233595,1228.7917502635285,1115.0512688427596,0.37613401276787894,-0.4626656960458872,edge,79
1053.232778495839,1012.6584956639762,1702.574382125682,1595.5029416855568,1500.1866249093546,1024.196950038962,1041.095433535235,991.3021779181448,1314.9463857560597,1202.8390172109775,0.37615456374851397,-0.46263633750212285,node,80
1053.232778495839,469.64199803345304,1384.1556954795753,1377.090415185474,1362.6144390503207,719.054947910978,883.6527809296547,976.4705150682967,1207.5440978718616,1100.4960303211785,0.37615456374851397,-0.46263633750212285,deg,80
1053.232778495839,1026.802567884983,1418.9175592120046,1429.1671479656388,1408.7663510946,969.4798056592412,1075.3287195653081,1045.7949275225312,1278.2481843876387,1166.9902871473778,0.37615456374851397,-0.46263633750212285,edge,80
1039.259655127316,990.0425536046346,1604.5081472728732,1530.8267237063596,1451.310792545791,998.6386056132199,1088.5798788826323,1129.917687594967,1266.1619474368056,1236.402264179584,0.37116416254546997,-0.46976548207790003,node,81
1039.259655127316,482.2952948228233,1362.724525124646,1370.359093657846,1370.594687114621,718.0955917762644,747.9537603204475,786.4435946319719,1242.8618916365197,1136.1097007622354,0.37116416254546997,-0.46976548207790003,deg,81
1039.259655127316,1171.940977751642,1386.2351011846677,1414.056447123732,1413.389661023613,1014.84540210286,1134.430882920202,1171.6001422221743,1282.6035546250162,1137.6597360248916,0.37116416254546997,-0.46976548207790003,edge,81
1047.308312454212,1155.1050727131624,1638.7262744816978,1529.7836248917715,1489.4427725252126,1050.1604300556035,1097.8758571728838,1089.4890369840673,1302.8820375021442,1227.9596267471293,0.37403868301936144,-0.46565902425805505,node,82
1047.308312454212,474.2199755267154,1392.859077069647,1434.7544137808893,1428.1897321178767,719.2412429142535,816.2501097659676,876.2201922776114,1284.0442216611464,1154.0006291660834,0.37403868301936144,-0.46565902425805505,deg,82
1047.308312454212,1081.822925538537,1362.8791058005397,1385.3160778755935,1373.082066466605,966.4200304306265,1032.658090818979,1019.0762456707512,1224.6251713420638,1101.0402370453462,0.37403868301936144,-0.46565902425805505,edge,82
1025.7407272334633,1220.223391781845,1648.0530987240252,1586.3624553820136,1469.828832615551,997.7429499715402,1029.7466693845,1027.9828115201876,1263.4568603561247,1215.0925322383343,0.36633597401195117,-0.47666289426864117,node,83
1025.7407272334633,370.62756769428483,1429.292202851787,1478.9197061291648,1464.7905035827723,639.736398869759,818.374709828022,950.7927727681891,1362.6784633212364,1207.1188071710174,0.36633597401195117,-0.47666289426864117,deg,83
1025.7407272334633,816.1512413176491,1398.3648113707186,1417.001839099702,1391.6856434216966,900.3156125325562,929.4590636508256,892.5720430101788,1269.02914970972,1149.1392657865688,0.36633597401195117,-0.47666289426864117,edge,83
1074.5077893321636,1105.308397145636,1504.4067808910568,1372.1413887748101,1347.0764858381565,989.1268624587323,1075.1252688786547,1105.616444056652,1115.1768692087758,1082.0730596247734,0.38375278190434414,-0.4517817401366512,node,84
1074.5077893321636,503.3405124692526,1414.592795036324,1405.531313354237,1399.9246760784677,694.8141782586104,899.5076407498701,956.6673747643607,1254.4179276181203,1143.0034368823513,0.38375278190434414,-0.4517817401366512,deg,84
