Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
2173.7187076221594,1724.8278332571442,2170.5151405427932,2145.053131784045,2138.4920211469157,2456.1124629257665,2390.1346183482156,2397.3536125160244,2190.2493487415413,2222.233801014908,0.776328109865057,0.2544270328835233,deg,85
2173.7187076221594,2229.5674812914785,2164.557024414685,2111.2462988629723,2108.0320560683863,2285.4934856437535,2209.689702679045,2216.2628953535277,2190.711371110886,2172.980531121935,0.776328109865057,0.2544270328835233,edge,85
2181.442704375818,2147.9353396492575,2098.3702701012735,2119.5709288216094,2135.9383709099357,2383.6574032097064,2364.780560108097,2359.5446934379192,2191.2065318687905,2205.5437152628106,0.7790866801342207,0.263622267114069,node,86
2181.442704375818,1484.303637093304,2165.7644657239966,2126.937403533674,2130.6866411986493,2508.758330327472,2223.2310173334545,2171.3301968011506,2143.5872164187904,2194.358173743833,0.7790866801342207,0.263622267114069,deg,86
2181.442704375818,2143.9552704189164,2107.4767219192163,2050.8066297392543,2051.869325119304,2197.348955402505,2041.6893506414822,2044.0357855436823,2075.9536794901396,2140.2338031389636,0.7790866801342207,0.263622267114069,edge,86
2170.8222289838714,2087.026543020244,1909.3951509001624,1920.0220393661493,1938.505944937891,2044.1481717786462,2051.1170523897076,2050.985948884299,2005.5205986051583,2011.5241616001795,0.7752936532085255,0.25097884402841847,node,87
2170.8222289838714,1265.0997616181091,2065.9277709355324,2037.8710013431682,2038.8472462425418,2203.340017450001,2223.8680508811967,2225.186203765572,2095.03745353478,2099.9431918766372,0.7752936532085255,0.25097884402841847,deg,87
2170.8222289838714,2204.560611745499,2133.2300943580854,2137.3090221606026,2136.7724235980663,2254.610355540002,2256.048993537047,2249.9842833121606,2188.158989762134,2193.2783772542516,0.7752936532085255,0.25097884402841847,edge,87
2165.455673417988,2188.4278814578447,2139.324541408432,2132.6413003552366,2120.35331701635,2170.5106850200877,2216.512291940897,2218.844974364302,2177.100288443862,2186.2841531561853,0.7733770262207099,0.2445900874023665,node,88
2165.455673417988,1320.9355479213543,2036.3873434770906,2026.4276798121277,2033.4478560816335,2254.5023937196056,2161.657028792877,2188.8544153334424,2038.3552806532537,2094.488767606443,0.7733770262207099,0.2445900874023665,deg,88
2165.455673417988,2114.829216011569,2060.8390445014606,2049.168727342523,2048.9174125703285,2138.134448744163,2108.938735825968,2121.957004468974,2120.970643329736,2126.808864221817,0.7733770262207099,0.2445900874023665,edge,88
2198.6206767349286,2308.170734345102,2048.2809448670378,2091.59154981775,2096.1862279732,2368.4562275098,2320.8240868111952,2321.384783749907,2143.6470976563987,2133.9988207511524,0.7852216702624745,0.28407223420824834,node,89
2198.6206767349286,1408.0299693765357,2232.8223059926736,2198.797360653345,2198.793306661555,2302.0411549660826,2224.7139195872824,2183.639616926505,2257.5099457216793,2283.228925054787,0.7852216702624745,0.28407223420824834,deg,89
2198.6206767349286,2409.7876276925563,2178.4504893535404,2162.750391241384,2164.4341748690335,2365.0580747872846,2362.704404654046,2362.743392741748,2211.4594774912366,2251.6164114504545,0.7852216702624745,0.28407223420824834,edge,89
2179.5959807560416,1753.4980769717972,1947.8378142074837,1936.7683405490409,1976.407096724413,1968.3241175552837,1999.5850196583099,2000.9679208619505,2022.1647754162955,2044.6741771847699,0.7784271359843006,0.26142378661433535,node,90
2179.5959807560416,1476.6164882890644,2156.9623590505857,2080.8713665066193,2080.8581617307004,2438.623249253886,2148.3522446393586,2012.9611657960033,2099.378859542663,2159.15661990697,0.7784271359843006,0.26142378661433535,deg,90
2179.5959807560416,2229.1981207081453,2192.264478193794,2195.5548113183527,2219.401087729068,2293.6712323080033,2302.5702520859595,2306.091060729279,2186.243273691661,2285.694894385413,0.7784271359843006,0.26142378661433535,edge,90
2174.124231735439,2381.4810823688986,2087.5055561161143,2117.8516168112337,2126.704043996424,2297.6559765162247,2206.9225868420876,2202.1695970702535,2200.6769935374436,2205.1251754897307,0.7764729399055139,0.2549097996850465,node,91
2174.124231735439,1403.6731393662571,2054.536850478014,2045.3873092518857,2046.359444099162,2256.8097627948623,2199.306282586342,2174.965064743158,2106.2648062034923,2119.862773897462,0.7764729399055139,0.2549097996850465,deg,91
2174.124231735439,2277.3580136222204,2024.5664047082937,1969.4290975933798,1967.8655003485826,2203.378816084369,2168.6945159923125,2170.1427274925954,2021.7687301696678,2014.6166389458956,0.7764729399055139,0.2549097996850465,edge,91
2201.293850108406,2534.7760794950177,2083.2124777119197,2139.014635160122,2164.046591724767,2383.101972147816,2375.5745756382544,2390.267525449286,2230.599978509496,2250.5829077487874,0.7861763750387164,0.28725458346238814,node,92
2201.293850108406,1491.101726348777,2014.9939385906603,1976.9296868912554,1985.1375353913913,2278.035467048538,2149.6787957588817,2077.4977530311135,2010.297496702556,2065.0501914811357,0.7861763750387164,0.28725458346238814,deg,92
2201.293850108406,2225.8038456938,2153.101834003757,2135.4727335316534,2130.697907769467,2273.046096995722,2209.023013122747,2195.3468945726354,2187.6812554396474,2203.927692405264,0.7861763750387164,0.28725458346238814,edge,92
2183.872907122596,2468.6816525815125,1934.4797960495966,1962.9524084272398,1977.6047541135833,2205.781039426416,2249.111778698268,2194.3500293071056,2016.3903176840442,2024.1688096925484,0.7799546096866415,0.26651536562213857,node,93
2183.872907122596,1457.53559077832,2167.1423495171775,2134.9533724189755,2135.005211581432,2411.5369588164617,2345.1724769650737,2303.2222254463372,2190.853641152954,2197.677049771762,0.7799546096866415,0.26651536562213857,deg,93
2183.872907122596,2476.7038485701214,2111.5793120102767,2075.88236372047,2076.4248927643507,2342.6161152917575,2290.039062782505,2292.3576359500694,2129.3711187431586,2133.8251249346617,0.7799546096866415,0.26651536562213857,edge,93
2163.5385683469417,2038.5870620590497,1983.4211184397134,1981.3592200518092,1996.7489345811707,2085.1387291796823,2087.6746250384035,2076.4249182551403,2056.8344848117513,2056.517945164524,0.7726923458381935,0.24230781946064497,node,94
2163.5385683469417,1422.8784354656952,2036.8131274745103,2038.795709131504,2051.766329249426,2238.3896327114553,2183.2093813705287,2247.656379393324,2071.5432101661286,2151.715732743657,0.7726923458381935,0.24230781946064497,deg,94
2163.5385683469417,2132.0353879932713,2042.8799287749753,2005.0349111904245,2010.7659756898436,2193.654368900008,2162.515697258746,2157.180971172778,2032.5040193484565,2067.099246787858,0.7726923458381935,0.24230781946064497,edge,94
2158.5960832289293,2280.636553872329,2185.849449802494,2177.761743435673,2177.734624533352,2243.534687774744,2199.122567369631,2197.8585451427266,2225.521040096289,2248.957431775691,0.7709271725817605,0.23642390860586834,node,95
2158.5960832289293,1279.8853872206428,2020.3863173333166,2001.403681212607,1998.4257795348465,2151.328933186798,2013.9049729656635,1949.0530088427495,2026.085182418021,2048.3369567829154,0.7709271725817605,0.23642390860586834,deg,95
2158.5960832289293,2231.3359833396808,2104.2258213443956,2104.618782659915,2104.5849180224996,2255.731834356957,2222.5247930462697,2223.2582392560503,2157.4070908742624,2167.566469528883,0.7709271725817605,0.23642390860586834,edge,95
2158.0955369132753,2115.587165857844,2055.766573601299,2077.515618698664,2095.393042332137,2189.32494216925,2117.830653687685,2123.989500993945,2151.697240008894,2168.253498047511,0.7707484060404555,0.23582802013485168,node,96
2158.0955369132753,1474.994574426118,2091.8385352267596,2092.905298232114,2093.084744718681,2088.432263972617,2192.893070411841,2234.309099785999,2147.460046907078,2149.8781176737766,0.7707484060404555,0.23582802013485168,deg,96
2158.0955369132753,1884.3098528251282,1997.2099657301285,1989.5757432240755,1989.2705779460125,1950.32476321787,1946.0410806958253,1945.9481746175488,2037.0066135205332,2051.6672442072277,0.7707484060404555,0.23582802013485168,edge,96
2178.650503092393,1822.6044960942227,1946.068616952231,1986.098431708588,1988.655779251151,2102.2231603391883,1970.6326126271201,1973.69843457102,2050.635297692488,2052.6491792321276,0.7780894653901405,0.260298217967135,node,97
2178.650503092393,1394.8314030247418,2018.8999547117594,1986.0251041084414,1984.7082181400615,2314.16195935822,2118.4839769833857,2055.79350492714,2015.1270315580468,2043.5977225102254,0.7780894653901405,0.260298217967135,deg,97
2178.650503092393,2017.5198198364556,2010.2864372885376,1970.9958640690722,1970.3551272766213,2038.4939958875686,1976.9414499219465,1977.5290576802738,2041.687010142562,2034.9982860099306,0.7780894653901405,0.260298217967135,edge,97
2174.660227074559,2308.7327557556423,2049.4686772464374,2053.263633436344,2089.085697281224,2219.6286918508763,2194.518129092713,2211.596131181256,2163.745601364238,2154.0759874819996,0.7766643668123424,0.2555478893744748,node,98
2174.660227074559,1287.8996862650279,2066.5108530656644,2049.0308310648284,2048.3469571300157,2129.532421910292,2169.9187452801525,2166.5376211342427,2106.47241143531,2114.12791692109,0.7766643668123424,0.2555478893744748,deg,98
2174.660227074559,1936.3740014725117,2104.798036454095,2071.0733262222193,2070.5908443865833,2133.384003454481,2097.394442861795,2097.8407580112607,2122.7838170038317,2119.3444553044883,0.7766643668123424,0.2555478893744748,edge,98
2181.007316104228,2362.930921030722,2110.094293256499,2132.5393865862707,2133.8142685462594,2260.0927021434004,2265.566951742881,2267.8975825586713,2193.2980143631676,2197.5106709027277,0.7789311843229385,0.26310394774312845,node,99
2181.007316104228,1440.1452131037152,1998.5125429435727,1989.1804726789278,1988.5422299561221,2161.9548162184274,2147.151886654904,2167.577687529395,2049.9599003286316,2053.799498635919,0.7789311843229385,0.26310394774312845,deg,99
2181.007316104228,2079.0223844971315,2049.445541911608,2024.7736922075846,2025.2575799652163,2153.2638985370904,2144.2378707729604,2143.5540075211497,2087.408823214262,2127.360174649382,0.7789311843229385,0.26310394774312845,edge,99
2175.4398924712445,2315.2028744070217,2118.840183189488,2171.459367045204,2135.5773871034917,2229.71365590991,2173.236759149696,2171.548809164986,2186.6352329564475,2197.5515632160054,0.7769428187397301,0.25647606246576726,node,100
2175.4398924712445,1227.5347403161545,2025.0911919485163,2002.994512623733,2006.5218887635522,1992.9112336960022,2155.7797159126676,2147.2669601861107,2099.133039746472,2091.7707949968562,0.7769428187397301,0.25647606246576726,deg,100
2175.4398924712445,2079.124315147624,2035.7448386789401,2015.1908022818886,2016.4962836966363,2178.5994069476214,2136.744528523858,2138.901227407197,2084.4201994724876,2085.1894192226127,0.7769428187397301,0.25647606246576726,edge,100
